DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2023-05-10 04:00:00+00:00,0.0,st4_conus.2023051004.01h.grb2,conus,WatershedFraction
2023-05-10 05:00:00+00:00,0.0,st4_conus.2023051005.01h.grb2,conus,WatershedFraction
2023-05-10 06:00:00+00:00,0.0,st4_conus.2023051006.01h.grb2,conus,WatershedFraction
2023-05-10 07:00:00+00:00,0.0,st4_conus.2023051007.01h.grb2,conus,WatershedFraction
2023-05-10 08:00:00+00:00,0.0,st4_conus.2023051008.01h.grb2,conus,WatershedFraction
2023-05-10 09:00:00+00:00,0.0,st4_conus.2023051009.01h.grb2,conus,WatershedFraction
2023-05-10 10:00:00+00:00,0.0,st4_conus.2023051010.01h.grb2,conus,WatershedFraction
2023-05-10 11:00:00+00:00,0.0,st4_conus.2023051011.01h.grb2,conus,WatershedFraction
2023-05-10 12:00:00+00:00,0.0,st4_conus.2023051012.01h.grb2,conus,WatershedFraction
2023-05-10 13:00:00+00:00,0.0,st4_conus.2023051013.01h.grb2,conus,WatershedFraction
2023-05-10 14:00:00+00:00,0.0,st4_conus.2023051014.01h.grb2,conus,WatershedFraction
2023-05-10 15:00:00+00:00,0.0,st4_conus.2023051015.01h.grb2,conus,WatershedFraction
2023-05-10 16:00:00+00:00,0.0,st4_conus.2023051016.01h.grb2,conus,WatershedFraction
2023-05-10 17:00:00+00:00,0.0,st4_conus.2023051017.01h.grb2,conus,WatershedFraction
2023-05-10 18:00:00+00:00,0.0,st4_conus.2023051018.01h.grb2,conus,WatershedFraction
2023-05-10 19:00:00+00:00,0.0,st4_conus.2023051019.01h.grb2,conus,WatershedFraction
2023-05-10 20:00:00+00:00,0.0,st4_conus.2023051020.01h.grb2,conus,WatershedFraction
2023-05-10 21:00:00+00:00,0.0,st4_conus.2023051021.01h.grb2,conus,WatershedFraction
2023-05-10 22:00:00+00:00,0.0,st4_conus.2023051022.01h.grb2,conus,WatershedFraction
2023-05-10 23:00:00+00:00,0.0,st4_conus.2023051023.01h.grb2,conus,WatershedFraction
2023-05-11 00:00:00+00:00,0.0,st4_conus.2023051100.01h.grb2,conus,WatershedFraction
2023-05-11 01:00:00+00:00,0.0,st4_conus.2023051101.01h.grb2,conus,WatershedFraction
2023-05-11 02:00:00+00:00,0.0,st4_conus.2023051102.01h.grb2,conus,WatershedFraction
2023-05-11 03:00:00+00:00,0.0,st4_conus.2023051103.01h.grb2,conus,WatershedFraction
2023-05-11 04:00:00+00:00,0.0,st4_conus.2023051104.01h.grb2,conus,WatershedFraction
2023-05-11 05:00:00+00:00,0.0,st4_conus.2023051105.01h.grb2,conus,WatershedFraction
2023-05-11 06:00:00+00:00,0.0,st4_conus.2023051106.01h.grb2,conus,WatershedFraction
2023-05-11 07:00:00+00:00,0.0,st4_conus.2023051107.01h.grb2,conus,WatershedFraction
2023-05-11 08:00:00+00:00,0.0,st4_conus.2023051108.01h.grb2,conus,WatershedFraction
2023-05-11 09:00:00+00:00,0.0,st4_conus.2023051109.01h.grb2,conus,WatershedFraction
2023-05-11 10:00:00+00:00,0.0,st4_conus.2023051110.01h.grb2,conus,WatershedFraction
2023-05-11 11:00:00+00:00,0.0,st4_conus.2023051111.01h.grb2,conus,WatershedFraction
2023-05-11 12:00:00+00:00,0.0,st4_conus.2023051112.01h.grb2,conus,WatershedFraction
2023-05-11 13:00:00+00:00,0.0,st4_conus.2023051113.01h.grb2,conus,WatershedFraction
2023-05-11 14:00:00+00:00,0.0,st4_conus.2023051114.01h.grb2,conus,WatershedFraction
2023-05-11 15:00:00+00:00,0.0,st4_conus.2023051115.01h.grb2,conus,WatershedFraction
2023-05-11 16:00:00+00:00,0.0,st4_conus.2023051116.01h.grb2,conus,WatershedFraction
2023-05-11 17:00:00+00:00,0.0,st4_conus.2023051117.01h.grb2,conus,WatershedFraction
2023-05-11 18:00:00+00:00,0.0,st4_conus.2023051118.01h.grb2,conus,WatershedFraction
2023-05-11 19:00:00+00:00,0.0,st4_conus.2023051119.01h.grb2,conus,WatershedFraction
2023-05-11 20:00:00+00:00,0.0,st4_conus.2023051120.01h.grb2,conus,WatershedFraction
2023-05-11 21:00:00+00:00,0.0,st4_conus.2023051121.01h.grb2,conus,WatershedFraction
